datetime,latitude,longitude,magnitude,depth,location
2025-03-15 10:48:33,-1.0916393995285034,120.29025268554688,2.549743083006236,5,"Sulawesi, Indonesia"
2025-03-15 12:22:14,-9.456897735595703,107.89622497558594,3.939340379299769,30,"South of Java, Indonesia"
2025-03-15 12:28:17,-1.936024785041809,139.0586700439453,3.8294898784218816,29,Near North Coast of West Papua
2025-03-15 13:20:44,-8.232962608337402,120.16307067871094,2.381321874485191,165,"Flores Region, Indonesia"
2025-03-15 13:30:11,-4.775106430053711,103.0223617553711,2.343199531564996,20,"Southern Sumatra, Indonesia"
2025-03-15 13:33:04,-2.321023225784302,120.82073974609376,2.450756873673932,5,"Sulawesi, Indonesia"
2025-03-15 13:36:04,0.9799221754074096,126.0663604736328,3.24393858969835,18,Northern Molucca Sea
2025-03-15 13:41:43,-2.4892849922180176,120.96085357666016,2.31324722167095,5,"Sulawesi, Indonesia"
2025-03-15 13:51:40,-8.759324073791504,110.30867004394533,3.091719712714079,12,"Java, Indonesia"
2025-03-15 14:00:01,4.428112983703612,96.5267333984375,2.6633458556526226,7,"Northern Sumatra, Indonesia"
2025-03-15 14:00:36,-7.625030517578125,125.43494415283205,2.562610051281762,9,Banda Sea
2025-03-15 14:01:32,-0.8881765007972717,121.5405502319336,1.65490491014858,6,"Minahassa Peninsula, Sulawesi"
2025-03-15 14:11:54,-8.662286758422852,117.40454864501952,1.8660592346635287,5,"Sumbawa Region, Indonesia"
2025-03-15 14:35:30,-7.972938060760498,117.67782592773438,2.200649605279396,18,Bali Sea
2025-03-15 15:23:34,-9.452533721923828,125.3252410888672,2.7452994774007373,10,Timor Region
2025-03-15 15:26:07,1.2569127082824707,125.61790466308594,2.845073405993628,38,Northern Molucca Sea
2025-03-15 17:29:15,0.9514261484146118,126.84324645996094,2.431066102441142,18,Northern Molucca Sea
2025-03-15 17:45:16,-8.451332092285156,112.08010864257812,3.588895144244145,80,"Java, Indonesia"
2025-03-15 17:49:52,-6.980370044708252,106.97311401367188,2.368759971073332,120,"Java, Indonesia"
2025-03-15 18:14:23,-8.322258949279785,118.7856903076172,2.5196313640053227,172,"Sumbawa Region, Indonesia"
2025-03-15 18:55:38,4.709169864654541,95.16473388671876,3.622358790914143,32,"Northern Sumatra, Indonesia"
2025-03-15 19:03:27,-0.6578853130340576,98.12950134277344,2.81917053157421,26,"Southern Sumatra, Indonesia"
2025-03-15 19:20:27,-1.6470842361450195,120.2627410888672,1.510972421374266,15,"Sulawesi, Indonesia"
2025-03-15 19:24:31,-9.574129104614258,119.15625,1.956952812964042,49,"Sumba Region, Indonesia"
2025-03-15 19:26:57,-2.302276372909546,120.79747772216795,2.1027357171300176,8,"Sulawesi, Indonesia"
2025-03-15 19:31:51,-2.4830877780914307,120.9787139892578,2.004549285419805,8,"Sulawesi, Indonesia"
2025-03-15 19:35:35,1.4824538230895996,128.7467041015625,2.388231099957479,11,"Halmahera, Indonesia"
2025-03-15 19:37:29,2.9803402423858643,98.5003433227539,1.9502560388029095,5,"Northern Sumatra, Indonesia"
2025-03-15 19:45:43,2.31257438659668,127.15061950683594,2.559651161448821,73,Northern Molucca Sea
2025-03-15 19:56:23,-1.1922601461410522,120.07373046875,1.8343022594831604,27,"Sulawesi, Indonesia"
2025-03-15 19:59:31,0.6150369644165039,122.3885955810547,1.632543961156321,78,"Minahassa Peninsula, Sulawesi"
2025-03-15 20:15:16,4.10015344619751,95.81281280517578,2.197642834417596,27,"Northern Sumatra, Indonesia"
2025-03-15 20:43:47,-2.308696508407593,120.80437469482422,2.702198750738088,5,"Sulawesi, Indonesia"
2025-03-15 21:03:48,-7.268678665161133,129.29714965820312,4.296140857809896,182,Banda Sea
2025-03-15 21:54:21,-0.1071547642350196,121.77186584472656,2.4424876680011445,5,"Minahassa Peninsula, Sulawesi"
2025-03-15 22:20:16,0.3999435901641845,122.06956481933594,4.067768758508905,114,"Minahassa Peninsula, Sulawesi"
2025-03-15 23:18:27,-10.778401374816896,122.1186752319336,2.933540843585679,15,Savu Sea
2025-03-15 23:30:25,-10.808828353881836,122.11940002441406,3.2708798120893534,12,Savu Sea
2025-03-15 23:34:00,-10.76282787322998,122.15371704101562,4.10605159495804,11,Savu Sea
2025-03-16 00:10:52,-10.788272857666016,122.12915802001952,3.2870597090686595,12,Savu Sea
2025-03-16 00:30:35,-8.906227111816406,129.08131408691406,4.3306038935261,17,Timor Sea
2025-03-16 00:59:59,-9.238039970397947,119.38514709472656,2.547698440230847,18,"Sumba Region, Indonesia"
2025-03-16 01:15:07,-8.87066650390625,112.50833892822266,4.366253203906972,75,"Java, Indonesia"
2025-03-16 02:33:40,-10.801054954528809,122.12525177001952,3.4692823490859457,18,Savu Sea
2025-03-16 03:44:42,-7.42539119720459,120.4600601196289,4.741931671040611,411,Flores Sea
2025-03-16 05:02:43,-9.881230354309082,123.87701416015624,3.1473334502689587,5,Timor Region
2025-03-16 05:06:28,-4.230727672576904,133.91488647460938,4.347713623931365,12,"West Papua Region, Indonesia"
2025-03-16 05:32:29,-8.54787540435791,108.61772918701172,2.7351496798259896,5,"Java, Indonesia"
2025-03-16 05:33:41,-3.3796279430389404,139.986083984375,3.4186879585607506,27,"West Papua, Indonesia"
2025-03-16 07:37:56,3.76003360748291,126.84265899658205,3.113065567393273,21,"Talaud Islands, Indonesia"
2025-03-16 09:20:58,-1.166522741317749,120.05652618408205,3.1628559646689784,43,"Sulawesi, Indonesia"
2025-03-16 09:30:25,-9.505654335021973,117.37551879882812,3.641301074913059,35,"Sumbawa Region, Indonesia"
2025-03-16 11:41:52,-7.816902160644531,118.5122299194336,3.028680551839089,24,Flores Sea
2025-03-16 12:05:08,-3.664344072341919,102.56075286865234,2.4800405559456524,5,"Southern Sumatra, Indonesia"
2025-03-16 13:29:08,1.8372719287872317,125.74927520751952,3.3388230559861625,44,Northern Molucca Sea
2025-03-16 13:45:57,-0.0808748304843902,124.4654998779297,3.5260981205607176,32,Southern Molucca Sea
2025-03-16 14:00:44,-1.6782310009002686,139.2378692626953,3.919957740195414,12,Near North Coast of West Papua
2025-03-16 14:07:52,0.4383966326713562,124.8755111694336,3.1047911736343363,4,"Minahassa Peninsula, Sulawesi"
2025-03-16 15:28:06,-7.826233386993408,118.53652954101562,2.8409941084915027,18,Flores Sea
2025-03-16 16:11:59,4.058238983154297,126.5938491821289,3.5024634417765776,34,"Talaud Islands, Indonesia"
2025-03-16 16:23:02,-6.209502696990967,104.8389129638672,3.064572742175904,7,"Sunda Strait, Indonesia"
2025-03-16 16:30:27,-3.610525846481323,140.9351806640625,3.423365440181501,49,"West Papua, Indonesia"
2025-03-16 16:46:59,-9.035916328430176,123.57467651367188,2.9262203531421216,78,Timor Region
2025-03-16 17:03:12,0.7240712642669678,98.55908203125,4.144696034001111,19,"Northern Sumatra, Indonesia"
2025-03-16 17:25:13,5.103443145751953,127.20973205566406,3.744061387922693,83,Philippine Islands Region
2025-03-16 18:00:34,1.165041446685791,126.38641357421876,2.840302656454127,31,Northern Molucca Sea
2025-03-16 19:34:02,-6.354965209960938,104.9383544921875,2.894595395284087,29,"Sunda Strait, Indonesia"
2025-03-16 19:43:48,-7.756931781768799,107.24845886230467,2.467653264386943,28,"Java, Indonesia"
2025-03-16 19:50:27,4.961175441741943,95.9510726928711,2.414761675130727,6,"Northern Sumatra, Indonesia"
2025-03-16 19:54:57,-9.73543930053711,118.40707397460938,2.411671379873306,20,"Sumbawa Region, Indonesia"
2025-03-16 20:00:28,-3.3978419303894043,129.4862518310547,3.013568711430992,5,"Seram, Indonesia"
2025-03-16 20:10:07,2.546086549758911,98.6286849975586,3.1731069914169643,4,"Northern Sumatra, Indonesia"
2025-03-16 21:55:00,1.2241190671920776,126.8160629272461,3.375367768993222,20,Northern Molucca Sea
2025-03-16 23:00:44,-8.470952987670898,116.85030364990234,2.4116445459322264,97,"Sumbawa Region, Indonesia"
2025-03-16 23:36:43,-4.111473560333252,121.84758758544922,1.6619707726393005,7,"Sulawesi, Indonesia"
2025-03-17 00:11:04,-0.3337292671203613,129.4090118408203,3.639172515162927,11,"Halmahera, Indonesia"
2025-03-17 00:37:31,-3.630961179733277,134.81285095214844,3.066924525750499,11,"West Papua Region, Indonesia"
2025-03-17 00:45:12,-3.318065643310547,131.11663818359375,3.673204962021712,52,"West Papua Region, Indonesia"
2025-03-17 02:01:42,-7.39621639251709,127.6467056274414,3.990885657607151,300,Banda Sea
2025-03-17 02:15:29,-6.678353786468506,129.71275329589844,4.688496832889942,178,Banda Sea
2025-03-17 02:25:59,-9.379095077514648,118.06258392333984,2.3734389911148663,20,"Sumbawa Region, Indonesia"
2025-03-17 03:19:15,-0.1309774070978164,123.0453109741211,5.104186890653235,96,"Minahassa Peninsula, Sulawesi"
2025-03-17 04:12:17,4.726322174072266,127.54701232910156,3.736224022327694,12,"Talaud Islands, Indonesia"
2025-03-17 04:26:12,3.59416937828064,126.44391632080078,3.685399582406369,31,"Talaud Islands, Indonesia"
2025-03-17 04:36:59,-1.3610196113586426,120.10265350341795,2.820355064216714,6,"Sulawesi, Indonesia"
2025-03-17 04:42:48,-4.959347724914551,119.59122467041016,1.904130268012983,12,"Sulawesi, Indonesia"
2025-03-17 05:14:50,-0.3594722747802734,123.17627716064452,3.120016473495546,64,"Minahassa Peninsula, Sulawesi"
2025-03-17 06:30:26,-9.060676574707031,118.99639892578124,3.074948476546681,19,"Sumbawa Region, Indonesia"
2025-03-17 06:32:29,-9.638368606567385,120.64756774902344,2.437100727496422,11,"Sumba Region, Indonesia"
2025-03-17 06:56:24,-2.9598774909973145,122.34986877441406,3.3734927059688853,6,"Sulawesi, Indonesia"
2025-03-17 07:07:40,-6.986161231994629,105.42872619628906,2.349028405150493,11,"Sunda Strait, Indonesia"
2025-03-17 09:05:24,-0.6192489862442017,123.3430404663086,3.0672644161764686,6,"Minahassa Peninsula, Sulawesi"
2025-03-17 09:15:52,-0.1589387506246566,122.90612030029295,2.960370488048728,28,"Minahassa Peninsula, Sulawesi"
2025-03-17 09:30:53,-2.762929677963257,139.9451904296875,4.114038753119506,37,Near North Coast of West Papua
2025-03-17 13:47:09,0.2468393892049789,98.73356628417967,2.948816184159919,12,"Northern Sumatra, Indonesia"
2025-03-17 14:21:21,-9.945780754089355,121.7663803100586,2.838653233250491,11,Savu Sea
2025-03-17 15:03:12,4.868324756622314,96.06635284423828,2.4208811923555364,11,"Northern Sumatra, Indonesia"
2025-03-17 15:09:27,-9.13248348236084,124.20826721191406,3.1599191912503173,38,Timor Region
2025-03-17 16:03:44,0.4565063118934631,124.79984283447266,4.027033759005514,5,"Minahassa Peninsula, Sulawesi"
2025-03-17 16:29:10,-2.5290632247924805,137.04208374023438,3.295118954698918,78,"West Papua, Indonesia"
2025-03-17 16:43:21,-0.4226231575012207,98.8156967163086,3.451605622767571,13,"Southern Sumatra, Indonesia"
2025-03-17 16:54:30,-10.74052619934082,122.1348876953125,3.010856170987417,10,Savu Sea
2025-03-17 17:09:48,-8.825870513916016,117.1930694580078,1.615590660999289,26,"Sumbawa Region, Indonesia"
2025-03-17 17:20:46,-8.766779899597168,109.82547760009766,2.595404718124795,10,"Java, Indonesia"
2025-03-17 17:32:20,-2.827045679092407,130.13265991210938,5.763045823469923,20,"Seram, Indonesia"
2025-03-17 18:44:29,-2.96236515045166,130.13255310058594,3.139481082679789,30,"Seram, Indonesia"
2025-03-17 18:48:12,-2.86584997177124,129.9926300048828,4.536737287927127,12,"Seram, Indonesia"
2025-03-17 18:54:41,-7.24701738357544,106.13176727294922,3.25463526339327,28,"Java, Indonesia"
2025-03-17 19:02:27,-2.848348379135132,130.07803344726562,3.295382727545348,28,"Seram, Indonesia"
2025-03-17 19:02:45,-5.751081466674805,112.54784393310548,3.2445391613304224,5,Java Sea
2025-03-17 19:24:48,-2.8740551471710205,130.05361938476562,3.212399369983108,15,"Seram, Indonesia"
2025-03-17 19:43:53,-2.940347671508789,130.13250732421875,3.705644791049681,18,"Seram, Indonesia"
2025-03-17 19:51:43,-2.8878276348114014,130.08787536621094,4.5425001311615,12,"Seram, Indonesia"
2025-03-17 20:33:48,-2.8778810501098637,130.1143798828125,4.270094339985592,11,"Seram, Indonesia"
2025-03-17 21:25:12,-2.9424383640289307,130.0560302734375,2.918771378577249,28,"Seram, Indonesia"
2025-03-17 21:39:02,-9.298959732055664,121.3476791381836,2.284840324773626,84,Savu Sea
2025-03-17 21:47:20,-9.726552963256836,119.88265991210938,2.37419097033323,40,"Sumba Region, Indonesia"
2025-03-17 21:49:01,-2.9175000190734863,130.1732940673828,3.250200684954444,18,"Seram, Indonesia"
2025-03-17 22:18:11,-2.8274238109588623,130.1522674560547,3.6132769692376514,16,"Seram, Indonesia"
2025-03-17 22:18:42,-7.936376571655273,117.68085479736328,3.283496834257801,20,Bali Sea
2025-03-17 22:48:36,1.8409427404403689,99.07730102539062,1.8822171846311453,5,"Northern Sumatra, Indonesia"
2025-03-17 22:56:23,-8.998124122619629,123.7883529663086,3.7631279353842713,99,"Flores Region, Indonesia"
2025-03-17 23:04:36,5.531927585601807,126.19833374023438,4.6422410588778,114,"Mindanao, Philippines"
2025-03-17 23:34:50,1.8375481367111208,99.09915924072266,2.1299030582419287,5,"Northern Sumatra, Indonesia"
2025-03-17 23:41:13,1.8898749351501465,99.06640625,2.0956265466133126,5,"Northern Sumatra, Indonesia"
2025-03-17 23:46:21,1.855496644973755,99.10726165771484,3.3242112090132485,5,"Northern Sumatra, Indonesia"
2025-03-17 23:52:20,-7.05530834197998,129.78285217285156,4.638412049184597,175,Banda Sea
2025-03-18 00:40:48,-8.649893760681152,120.52411651611328,2.8268503948617387,132,"Flores Region, Indonesia"
2025-03-18 01:30:44,-8.93967342376709,124.17293548583984,3.792260747638916,49,Timor Region
2025-03-18 02:16:54,1.8634008169174197,99.0806884765625,3.2488963437264755,5,"Northern Sumatra, Indonesia"
2025-03-18 02:35:09,1.8829833269119265,99.0284423828125,2.398438671438498,4,"Northern Sumatra, Indonesia"
2025-03-18 03:33:11,-2.7141716480255127,129.92218017578125,3.4810549520830447,9,"Seram, Indonesia"
2025-03-18 04:12:40,-2.867753028869629,130.16812133789062,2.7491614879104973,20,"Seram, Indonesia"
2025-03-18 04:56:11,-8.920110702514648,116.87549591064452,2.151597623413078,14,"Sumbawa Region, Indonesia"
2025-03-18 05:11:29,1.745126247406006,98.2671356201172,3.1805246838659973,33,"Northern Sumatra, Indonesia"
2025-03-18 05:39:31,-3.898197889328003,118.30589294433594,3.260811993162186,21,"Sulawesi, Indonesia"
2025-03-18 06:35:20,-8.343587875366211,107.83056640625,3.114512829825901,26,"Java, Indonesia"
2025-03-18 08:06:42,-7.872117042541504,118.51868438720705,3.1343764116681325,28,Flores Sea
2025-03-18 08:19:41,3.5554120540618896,127.3810806274414,3.6155023746335777,30,"Talaud Islands, Indonesia"
2025-03-18 08:44:51,-2.2160215377807617,139.2293243408203,3.829990848382104,79,Near North Coast of West Papua
2025-03-18 09:20:50,-6.555212497711182,130.10292053222656,4.852933408250148,142,Banda Sea
2025-03-18 09:45:44,-6.396392345428467,105.84490203857422,2.616835765231269,12,"Sunda Strait, Indonesia"
2025-03-18 10:03:09,1.8665870428085327,99.03118896484376,2.6806454891253946,10,"Northern Sumatra, Indonesia"
2025-03-18 11:07:57,-7.248345375061035,107.3321533203125,2.3009879720697706,88,"Java, Indonesia"
2025-03-18 11:33:45,-3.004216432571411,129.79513549804688,2.3875232392222423,72,"Seram, Indonesia"
2025-03-18 11:57:20,-2.900937080383301,130.13803100585938,5.04841728594042,21,"Seram, Indonesia"
2025-03-18 12:05:08,-2.86981463432312,130.04661560058594,3.268510073832487,19,"Seram, Indonesia"
2025-03-18 12:51:13,-2.8821516036987305,130.0537567138672,3.0118110880322795,17,"Seram, Indonesia"
2025-03-18 12:53:19,-2.712444543838501,139.83082580566406,3.915856123578507,49,Near North Coast of West Papua
2025-03-18 13:27:06,2.211495876312256,99.40229034423828,3.0351070777981404,22,"Northern Sumatra, Indonesia"
2025-03-18 13:35:12,-6.699752330780029,105.19368743896484,3.2173462225570963,25,"Sunda Strait, Indonesia"
2025-03-18 13:48:31,1.8860998153686523,99.0753402709961,3.688300346922788,10,"Northern Sumatra, Indonesia"
2025-03-18 14:10:21,-8.676088333129883,118.937744140625,3.1012103655516063,10,"Sumbawa Region, Indonesia"
2025-03-18 14:24:36,-2.2918379306793213,120.81145477294922,2.634515505071955,10,"Sulawesi, Indonesia"
2025-03-18 14:48:36,2.564295291900635,127.345458984375,3.061957852681068,10,Northern Molucca Sea
2025-03-18 15:31:04,-2.4027247428894043,140.76251220703125,3.9395398671868,12,Near North Coast of West Papua
2025-03-18 17:31:10,-8.553110122680664,117.65162658691406,2.501074846496943,10,"Sumbawa Region, Indonesia"
2025-03-18 17:47:16,-2.323211193084717,120.86936950683594,2.12205267997072,10,"Sulawesi, Indonesia"
2025-03-18 18:44:29,0.1792614161968231,126.65721893310548,2.69198822576707,28,Northern Molucca Sea
2025-03-18 18:57:04,1.919165134429932,99.12918853759766,2.9346736065074044,10,"Northern Sumatra, Indonesia"
2025-03-18 18:59:34,0.6532249450683594,123.87963104248048,3.2991153653319283,257,"Minahassa Peninsula, Sulawesi"
2025-03-18 19:17:59,-0.2880662977695465,122.96725463867188,4.735066032257083,59,"Minahassa Peninsula, Sulawesi"
2025-03-18 19:51:31,1.1673381328582764,99.42781066894533,3.813695172260816,124,"Northern Sumatra, Indonesia"
2025-03-18 20:06:34,-8.900236129760742,123.88528442382812,2.773332060198992,72,"Flores Region, Indonesia"
2025-03-18 20:20:15,-0.2832190692424774,122.94210815429688,2.722091056236666,52,"Minahassa Peninsula, Sulawesi"
2025-03-18 20:41:50,-2.998222589492798,130.1430206298828,3.4555728087168043,12,"Seram, Indonesia"
2025-03-18 21:29:07,-3.6791484355926514,136.66104125976562,3.591073672489409,125,"West Papua, Indonesia"
2025-03-18 21:39:32,-8.945223808288574,124.18840789794922,3.626191250661836,58,Timor Region
2025-03-18 22:01:08,-0.1378170549869537,123.63795471191406,3.5218217854526896,130,"Minahassa Peninsula, Sulawesi"
2025-03-18 23:30:07,-0.1494185775518417,122.87787628173828,2.6146786591515467,97,"Minahassa Peninsula, Sulawesi"
2025-03-18 23:40:17,-9.190324783325195,125.4608154296875,3.5292854255947224,16,Timor Region
2025-03-19 00:47:31,-0.2147367596626281,122.94517517089844,2.897574639964223,79,"Minahassa Peninsula, Sulawesi"
2025-03-19 01:07:15,-2.935786485671997,130.1728515625,3.91186948452433,10,"Seram, Indonesia"
2025-03-19 01:33:09,-9.439305305480955,112.83200073242188,3.323116282591574,12,"South of Java, Indonesia"
2025-03-19 02:35:58,-1.922313570976257,133.7700958251953,3.914954942479845,11,"West Papua Region, Indonesia"
2025-03-19 04:06:07,-0.2534073889255523,98.27180480957033,3.616510438004509,22,"Southern Sumatra, Indonesia"
2025-03-19 06:12:19,2.8763887882232666,126.0317840576172,4.039812678903522,108,Northern Molucca Sea
2025-03-19 07:36:44,-2.884002208709717,119.48236083984376,2.668351937042352,7,"Sulawesi, Indonesia"
2025-03-19 07:49:39,1.3748925924301147,121.32220458984376,3.565815326470726,16,"Minahassa Peninsula, Sulawesi"
2025-03-19 07:55:15,1.3221101760864258,121.3257827758789,2.672143482304477,6,"Minahassa Peninsula, Sulawesi"
2025-03-19 08:22:34,-7.412805080413818,129.7870330810547,4.993410476594577,367,Banda Sea
2025-03-19 09:37:32,2.050187110900879,127.17699432373048,2.851471738872526,96,Northern Molucca Sea
2025-03-19 09:59:02,-2.3079185485839844,120.81646728515624,2.360651148335623,5,"Sulawesi, Indonesia"
2025-03-19 10:04:17,-10.811095237731934,122.0666275024414,3.61930908874021,13,Savu Sea
2025-03-19 11:51:27,4.27088737487793,95.78800964355467,2.710130496930641,32,"Northern Sumatra, Indonesia"
2025-03-19 12:50:16,-2.162106513977051,139.7659149169922,4.369384617804153,14,Near North Coast of West Papua
2025-03-19 13:17:47,-8.7000732421875,115.06312561035156,4.404050399237539,156,"Bali Region, Indonesia"
2025-03-19 13:46:38,-2.648170471191406,140.4899139404297,2.8088225026348943,11,Near North Coast of West Papua
2025-03-19 14:15:28,-9.809323310852053,119.8014373779297,2.962923628931612,18,"Sumba Region, Indonesia"
2025-03-19 15:34:52,-3.8392820358276367,134.98204040527344,3.070218584011569,6,"West Papua Region, Indonesia"
2025-03-19 15:48:23,-9.82382106781006,123.8334732055664,2.588533825019049,6,Timor Region
2025-03-19 15:57:05,-9.8578519821167,123.8640594482422,2.931467074031683,5,Timor Region
2025-03-19 16:08:00,-2.891985893249512,119.4303207397461,2.3762355266924176,5,"Sulawesi, Indonesia"
2025-03-19 17:30:55,-2.655946731567383,137.6285858154297,4.151422668596065,66,"West Papua, Indonesia"
2025-03-19 17:34:42,-1.6141891479492188,122.54994201660156,3.868333390151212,8,"Sulawesi, Indonesia"
2025-03-19 18:27:51,-2.5195205211639404,140.56619262695312,2.0983997990627627,20,Near North Coast of West Papua
2025-03-19 18:34:57,-2.897599220275879,130.21304321289062,3.4806639722743893,12,"Seram, Indonesia"
2025-03-19 19:38:48,-2.520010709762573,120.99034118652344,3.1081177083924096,5,"Sulawesi, Indonesia"
2025-03-19 20:00:35,-3.16610312461853,130.7957000732422,3.148712520466854,11,"Seram, Indonesia"
2025-03-19 20:46:34,-9.859770774841309,123.88655853271484,2.7784632916728245,5,Timor Region
2025-03-19 21:28:12,1.2387008666992188,126.10477447509766,3.0416716613463897,28,Northern Molucca Sea
2025-03-19 21:38:10,-0.7845442891120911,133.7269744873047,2.0060136691398824,22,"West Papua Region, Indonesia"
2025-03-19 21:57:23,-2.595045566558838,126.61438751220705,3.6953569679197775,16,Ceram Sea
2025-03-19 22:46:28,-0.0262249689549207,100.11863708496094,1.979648515772295,11,"Southern Sumatra, Indonesia"
2025-03-19 23:00:17,-2.3833580017089844,120.8606948852539,2.737240049320861,5,"Sulawesi, Indonesia"
2025-03-19 23:11:39,-8.805301666259766,110.3760223388672,2.5518098345960154,9,"Java, Indonesia"
2025-03-19 23:21:52,-4.371228694915772,120.05079650878906,2.972832963766964,5,"Sulawesi, Indonesia"
2025-03-19 23:48:29,4.45436954498291,96.66542053222656,3.410473832401457,130,"Northern Sumatra, Indonesia"
2025-03-19 23:56:19,-9.675835609436035,120.01183319091795,2.435326631646683,38,"Sumba Region, Indonesia"
2025-03-20 00:41:11,-1.5546737909317017,134.5555877685547,3.610391056072766,10,"West Papua Region, Indonesia"
2025-03-20 00:47:36,3.1867499351501465,98.296630859375,3.589627351746149,137,"Northern Sumatra, Indonesia"
2025-03-20 00:52:22,-6.77724552154541,107.01068878173828,2.1831241646257875,8,"Java, Indonesia"
2025-03-20 00:58:05,4.819344043731689,126.15228271484376,3.500844552019632,21,"Talaud Islands, Indonesia"
2025-03-20 01:35:55,1.8567577600479128,99.09564208984376,2.8164856407295096,5,"Northern Sumatra, Indonesia"
2025-03-20 02:06:06,-9.535531044006348,124.8277587890625,2.7180062457781857,5,Timor Region
2025-03-20 02:54:25,-1.1390745639801023,120.57522583007812,3.382266338827043,5,"Sulawesi, Indonesia"
2025-03-20 03:10:42,-4.532472133636475,139.23562622070312,4.240519967464338,20,"West Papua, Indonesia"
2025-03-20 03:13:35,-7.327261447906494,106.67317199707033,2.5333809369101683,57,"Java, Indonesia"
2025-03-20 05:12:47,-8.330224990844727,116.4388427734375,2.842514996662146,11,"Sumbawa Region, Indonesia"
2025-03-20 07:41:27,-6.376104354858398,125.64376831054688,4.331755170746282,525,Banda Sea
2025-03-20 07:44:29,-8.45110034942627,108.82386016845705,3.1022481362612457,28,"Java, Indonesia"
2025-03-20 12:57:52,-7.900075912475586,120.94764709472656,2.6688088272747046,41,Flores Sea
2025-03-20 13:16:00,-2.3089442253112797,120.77496337890624,2.462835714642563,4,"Sulawesi, Indonesia"
2025-03-20 14:42:49,0.7347047328948975,123.94414520263672,3.521659046673228,248,"Minahassa Peninsula, Sulawesi"
2025-03-20 14:56:18,-8.48344612121582,122.7587890625,3.0697693987241843,10,"Flores Region, Indonesia"
2025-03-20 15:07:20,1.7149279117584229,127.21295928955078,2.843035810243888,99,"Halmahera, Indonesia"
2025-03-20 17:14:18,-4.342405796051025,139.21070861816406,4.439352174863616,36,"West Papua, Indonesia"
2025-03-20 17:20:40,-9.336749076843262,120.37915802001952,2.992667894532457,52,"Sumba Region, Indonesia"
2025-03-20 17:35:01,-1.1415215730667114,120.5828857421875,2.783413849077529,5,"Sulawesi, Indonesia"
2025-03-20 17:36:09,-9.894832611083984,123.90530395507812,3.681139945125709,10,Timor Region
2025-03-20 17:49:48,4.177978515625,126.1011505126953,4.030354794900971,120,"Talaud Islands, Indonesia"
2025-03-20 18:18:38,0.314753532409668,121.88880157470705,2.4267645442001817,183,"Minahassa Peninsula, Sulawesi"
2025-03-20 18:29:51,-8.034934997558594,123.95236206054688,2.8140155664673903,162,"Flores Region, Indonesia"
2025-03-20 20:51:10,-8.147896766662598,107.3702163696289,2.938082605193361,11,"Java, Indonesia"
2025-03-20 20:51:48,-2.780749082565308,129.5548553466797,4.264931508850435,28,"Seram, Indonesia"
2025-03-20 20:57:24,-2.898916244506836,130.20106506347656,3.324161678659792,13,"Seram, Indonesia"
2025-03-20 21:19:29,-8.149859428405762,117.8150634765625,2.9777884558677123,19,"Sumbawa Region, Indonesia"
2025-03-20 21:51:49,-3.457491159439087,129.3995819091797,3.675186707479901,10,"Seram, Indonesia"
2025-03-20 22:09:05,-8.120845794677734,117.89034271240234,4.476634323463692,14,"Sumbawa Region, Indonesia"
2025-03-20 22:19:51,-3.402883768081665,140.46005249023438,3.6905703382148434,23,"West Papua, Indonesia"
2025-03-20 23:29:34,-3.356903553009033,102.35906219482422,2.4925460396481918,10,"Southern Sumatra, Indonesia"
2025-03-21 00:26:46,-8.997776985168457,123.93121337890624,2.545121584481389,62,"Flores Region, Indonesia"
2025-03-21 00:59:38,-1.0085023641586304,99.66295623779295,3.2243549430794065,41,"Southern Sumatra, Indonesia"
2025-03-21 01:16:39,-8.160140037536621,117.88690948486328,2.7775986716142604,10,"Sumbawa Region, Indonesia"
2025-03-21 03:22:13,-9.42429542541504,119.0286102294922,3.447524638630077,45,"Sumba Region, Indonesia"
2025-03-21 04:38:43,3.0783069133758545,128.14361572265625,3.32762260223415,163,"North of Halmahera, Indonesia"
2025-03-21 04:54:36,-6.522998809814453,105.8253173828125,2.827957782135452,112,"Sunda Strait, Indonesia"
2025-03-21 05:03:48,-2.342907667160034,120.8538589477539,2.1938214744863878,10,"Sulawesi, Indonesia"
2025-03-21 05:56:38,-6.236319541931152,130.18980407714844,4.37346573228841,114,Banda Sea
2025-03-21 06:39:57,-8.30761432647705,121.4533462524414,1.7424645276438613,10,"Flores Region, Indonesia"
2025-03-21 07:23:34,-9.66957950592041,124.24126434326172,2.162966876012818,8,Timor Region
2025-03-21 07:32:36,-9.47518253326416,121.37322998046876,2.294299783970004,5,Savu Sea
2025-03-21 07:35:34,1.827954649925232,99.1044464111328,2.4797965105357886,5,"Northern Sumatra, Indonesia"
2025-03-21 08:53:53,-9.853111267089844,123.6158447265625,2.581965067603411,10,Timor Region
2025-03-21 09:33:54,-9.125025749206545,123.78607940673828,2.484454930634453,62,Timor Region
2025-03-21 09:58:16,1.5747963190078735,126.44194793701172,3.36812172338311,27,Northern Molucca Sea
2025-03-21 10:37:17,2.2117154598236084,127.0606689453125,4.290361407097912,85,Northern Molucca Sea
2025-03-21 11:08:34,-8.102335929870605,117.8270263671875,2.598091516988426,15,"Sumbawa Region, Indonesia"
2025-03-21 11:19:53,-4.022964477539063,121.75132751464844,2.5157711104434366,9,"Sulawesi, Indonesia"
