datetime,latitude,longitude,magnitude,depth,location
2025-01-23 07:37:07,-9.806940078735352,119.14986419677734,2.3490781248748376,23,"Sumba Region, Indonesia"
2025-01-23 08:51:50,-1.859850287437439,120.66515350341795,2.3883457251093367,7,"Sulawesi, Indonesia"
2025-01-23 09:34:34,-8.872058868408203,124.25545501708984,2.902372587522064,72,Timor Region
2025-01-23 09:53:17,-7.399178504943848,120.80348205566406,4.239353827531446,471,Flores Sea
2025-01-23 11:58:19,-5.591621398925781,104.97473907470705,2.321293626117542,102,"Southern Sumatra, Indonesia"
2025-01-23 12:00:36,-8.023476600646973,107.01963806152344,2.801184154304908,18,"Java, Indonesia"
2025-01-23 12:09:32,-9.541204452514648,116.67425537109376,2.350024095566599,23,"Sumbawa Region, Indonesia"
2025-01-23 13:06:50,-3.896981954574585,133.4058380126953,3.198040552971039,13,"West Papua Region, Indonesia"
2025-01-23 15:10:04,-8.442573547363281,121.94409942626952,2.787388979036717,17,"Flores Region, Indonesia"
2025-01-23 15:39:02,-6.161888599395752,104.26502990722656,3.338087471731788,21,"Sunda Strait, Indonesia"
2025-01-23 15:53:41,-8.996821403503418,111.33778381347656,2.979537626412295,14,"Java, Indonesia"
2025-01-23 16:15:06,-10.049283981323242,123.8477325439453,4.270986694449185,61,Timor Region
2025-01-23 16:49:10,-8.475171089172363,117.144775390625,2.1095593208237746,15,"Sumbawa Region, Indonesia"
2025-01-23 17:00:26,-8.878173828125,113.7285614013672,2.828497280221209,26,"Java, Indonesia"
2025-01-23 17:42:03,-8.331650733947754,109.4615707397461,2.867524876480424,33,"Java, Indonesia"
2025-01-23 18:42:35,-8.575716018676758,118.39471435546876,2.062690413133062,112,"Sumbawa Region, Indonesia"
2025-01-23 19:13:34,-2.566495895385742,134.54148864746094,3.035417133968604,5,"West Papua Region, Indonesia"
2025-01-23 19:37:07,-9.436226844787598,125.1160125732422,3.7644705298803207,10,Timor Region
2025-01-23 19:39:58,-2.6572132110595703,103.03267669677734,2.854603892936065,200,"Southern Sumatra, Indonesia"
2025-01-23 20:25:35,-6.738834857940674,106.61149597167967,1.7989027371450248,6,"Java, Indonesia"
2025-01-23 20:42:40,-0.9489744901657104,132.87588500976562,2.441402705332687,5,"West Papua Region, Indonesia"
2025-01-23 20:48:44,-7.034066200256348,106.29336547851562,1.6931709427620032,104,"Java, Indonesia"
2025-01-23 20:52:19,-3.862403869628906,133.39845275878906,2.924058725691906,10,"West Papua Region, Indonesia"
2025-01-23 20:56:35,-3.603965759277344,140.46067810058594,4.372446181636001,30,"West Papua, Indonesia"
2025-01-23 21:17:16,-3.2492802143096924,131.09860229492188,3.3083847417447525,35,"West Papua Region, Indonesia"
2025-01-23 22:32:39,-8.835577011108398,121.6213607788086,1.19436545218087,8,"Flores Region, Indonesia"
2025-01-23 23:03:49,-7.946189403533936,110.4933090209961,1.166633581406186,9,"Java, Indonesia"
2025-01-24 02:53:59,-1.9293639659881592,138.97154235839844,4.742703999359532,14,Near North Coast of West Papua
2025-01-24 03:31:40,-2.4232749938964844,120.86861419677734,2.7627918424864317,5,"Sulawesi, Indonesia"
2025-01-24 03:57:42,-9.760754585266112,124.30510711669922,1.2128154165925191,23,Timor Region
2025-01-24 04:23:56,-0.2752602994441986,122.8937225341797,2.162022660365422,20,"Minahassa Peninsula, Sulawesi"
2025-01-24 04:25:52,-5.535446166992188,104.52215576171876,2.2164738508282404,6,"Southern Sumatra, Indonesia"
2025-01-24 04:29:23,-5.313996315002441,130.54734802246094,3.015668565357984,10,Banda Sea
2025-01-24 05:14:23,-9.125934600830078,116.8982162475586,2.312364710314609,10,"Sumbawa Region, Indonesia"
2025-01-24 05:34:20,-0.1352183371782302,123.73822021484376,4.181086123594937,110,"Minahassa Peninsula, Sulawesi"
2025-01-24 06:45:43,-2.723675489425659,128.05821228027344,3.760914734400624,10,Ceram Sea
2025-01-24 07:36:03,-8.788125038146973,124.19158935546876,3.246437856376792,64,Timor Region
2025-01-24 07:37:00,-4.10595178604126,133.89244079589844,3.186960710597803,28,"West Papua Region, Indonesia"
2025-01-24 08:33:12,-10.272483825683594,120.19322204589844,2.7189593193925545,16,"Sumba Region, Indonesia"
2025-01-24 08:54:32,-4.19072151184082,132.82020568847656,3.4564496397478224,55,"West Papua Region, Indonesia"
2025-01-24 09:02:52,-10.445563316345217,119.09136962890624,3.0802949028811435,13,"Sumba Region, Indonesia"
2025-01-24 10:23:58,-8.863274574279785,123.85982513427734,2.7580179456046565,9,"Flores Region, Indonesia"
2025-01-24 12:21:38,-9.155092239379885,117.9966583251953,3.223191898751093,106,"Sumbawa Region, Indonesia"
2025-01-24 12:36:18,-9.858771324157717,124.22351837158205,2.418026301300195,26,Timor Region
2025-01-24 13:00:44,-2.3947103023529053,120.81781005859376,2.366133388070644,10,"Sulawesi, Indonesia"
2025-01-24 13:33:40,-9.90611171722412,124.15032958984376,2.0187533554007424,16,Timor Region
2025-01-24 13:45:35,-1.829124331474304,122.61468505859376,2.9861138990519223,10,"Sulawesi, Indonesia"
2025-01-24 13:54:42,-8.689828872680664,116.29094696044922,2.224355719528383,92,"Sumbawa Region, Indonesia"
2025-01-24 13:56:54,-4.063567638397217,121.80866241455078,3.37762756810823,10,"Sulawesi, Indonesia"
2025-01-24 13:58:30,-4.0970234870910645,121.7915267944336,3.110738247632701,10,"Sulawesi, Indonesia"
2025-01-24 14:06:37,-8.866209030151367,110.49463653564452,3.1183636023113266,10,"Java, Indonesia"
2025-01-24 14:14:41,-4.124743461608888,121.7947769165039,2.496730954647936,10,"Sulawesi, Indonesia"
2025-01-24 14:16:13,-2.064596176147461,119.1742172241211,2.647452673439992,10,"Sulawesi, Indonesia"
2025-01-24 14:43:13,-3.839092254638672,128.47970581054688,2.845886089447323,10,"Seram, Indonesia"
2025-01-24 15:20:59,-5.067803382873535,104.14688110351562,1.8694516960505316,10,"Southern Sumatra, Indonesia"
2025-01-24 15:25:45,-9.34052276611328,118.71056365966795,1.979894328555152,71,"Sumbawa Region, Indonesia"
2025-01-24 15:59:53,-9.393393516540527,124.7063980102539,1.6243702664976063,13,Timor Region
2025-01-24 16:12:56,1.2147109508514404,128.8072967529297,2.6145290430674915,11,"Halmahera, Indonesia"
2025-01-24 16:21:52,-4.027064323425293,121.5448226928711,2.154750525718357,10,"Sulawesi, Indonesia"
2025-01-24 16:28:34,1.1153236627578735,120.51956939697266,2.316481148497695,10,"Minahassa Peninsula, Sulawesi"
2025-01-24 16:30:16,-9.20583724975586,112.01348876953124,3.1828239758129344,45,"South of Java, Indonesia"
2025-01-24 16:42:28,4.339507102966309,126.4573974609375,2.992432835175459,35,"Talaud Islands, Indonesia"
2025-01-24 17:00:19,-4.349254131317139,137.01788330078125,3.5815072895059807,15,"West Papua, Indonesia"
2025-01-24 17:00:39,-7.079847812652588,128.23342895507812,3.655467986461325,156,Banda Sea
2025-01-24 17:21:48,-0.23676298558712,123.04397583007812,2.8125308504595217,64,"Minahassa Peninsula, Sulawesi"
2025-01-24 17:37:17,0.388407289981842,126.00131225585938,2.469585703578358,10,Northern Molucca Sea
2025-01-24 17:47:14,2.780973196029663,128.48509216308594,3.640593390857764,203,"Halmahera, Indonesia"
2025-01-24 17:55:08,-2.4187536239624023,121.16876983642578,3.223659536468002,10,"Sulawesi, Indonesia"
2025-01-24 18:07:17,1.221379637718201,96.81143188476562,3.5091032510241456,16,Off West Coast of Northern Sumatra
2025-01-24 18:10:58,-8.812171936035156,120.47671508789062,1.9485058650995075,114,"Flores Region, Indonesia"
2025-01-24 18:47:54,-4.087659358978272,121.80767822265624,1.962190798943827,10,"Sulawesi, Indonesia"
2025-01-24 19:05:17,-4.0418357849121085,121.78215789794922,2.379734680919321,5,"Sulawesi, Indonesia"
2025-01-24 19:15:41,-2.144253730773926,136.6051788330078,2.7345167899512943,15,"West Papua Region, Indonesia"
2025-01-24 19:16:55,-8.304579734802246,110.29161834716795,2.220056082878544,10,"Java, Indonesia"
2025-01-24 19:54:31,-7.897079467773438,117.59264373779295,3.489403792207967,23,Bali Sea
2025-01-24 20:01:42,0.1844559907913208,124.00772094726562,2.8403817079046667,189,"Minahassa Peninsula, Sulawesi"
2025-01-24 20:25:19,1.9328017234802248,122.50164031982422,3.2786715928101744,10,"Minahassa Peninsula, Sulawesi"
2025-01-24 20:59:35,-1.145716905593872,101.35186767578124,3.0546709563514853,153,"Southern Sumatra, Indonesia"
2025-01-24 21:12:27,-4.088892459869385,121.85717010498048,2.856231299907073,5,"Sulawesi, Indonesia"
2025-01-24 21:39:53,0.8503601551055908,126.4876937866211,3.299515793999,12,Northern Molucca Sea
2025-01-24 22:10:57,-6.391707897186279,105.63164520263672,3.025773024202164,119,"Sunda Strait, Indonesia"
2025-01-24 22:11:04,1.4953407049179075,127.0948715209961,3.33705525909047,63,"Halmahera, Indonesia"
2025-01-24 22:20:42,-9.372098922729492,115.177978515625,3.1170454977757074,28,"South of Bali, Indonesia"
2025-01-24 22:43:52,-0.7639020085334778,124.35215759277344,3.294762115318165,5,Southern Molucca Sea
2025-01-24 23:05:33,-1.1282345056533811,121.0642852783203,2.56185842116657,5,"Sulawesi, Indonesia"
2025-01-24 23:49:14,-4.066390514373779,121.78495025634766,3.027518286015708,10,"Sulawesi, Indonesia"
2025-01-25 01:53:01,1.4367295503616333,125.76393127441406,2.9451800890330118,26,Northern Molucca Sea
2025-01-25 02:18:16,2.1961541175842285,100.27538299560548,3.469301175025,5,"Northern Sumatra, Indonesia"
2025-01-25 03:49:17,-7.807636260986328,117.4872589111328,3.8372945200095407,28,Bali Sea
2025-01-25 04:26:27,-9.439632415771484,114.03618621826172,3.7599805256081376,29,"South of Bali, Indonesia"
2025-01-25 04:58:01,-3.3708655834198,131.35301208496094,4.793706249993768,46,"West Papua Region, Indonesia"
2025-01-25 05:24:27,-9.676691055297852,124.3755645751953,2.257389579799164,8,Timor Region
2025-01-25 05:26:32,-9.549572944641112,120.13582611083984,2.867626218616801,52,"Sumba Region, Indonesia"
2025-01-25 05:39:31,5.124515056610107,96.29071044921876,2.3768062722586545,27,"Northern Sumatra, Indonesia"
2025-01-25 09:39:27,-4.078674793243408,121.76284790039062,4.200635087856711,10,"Sulawesi, Indonesia"
2025-01-25 10:06:55,-7.255171298980713,129.39456176757812,4.785681185301291,139,Banda Sea
2025-01-25 10:46:18,-8.769904136657715,118.68035888671876,2.590973571922319,130,"Sumbawa Region, Indonesia"
2025-01-25 12:10:26,-4.035200119018555,121.7635955810547,2.692235778916668,6,"Sulawesi, Indonesia"
2025-01-25 12:37:53,-0.0672777369618415,123.2143325805664,2.537807204041797,134,"Minahassa Peninsula, Sulawesi"
2025-01-25 13:31:51,-1.3655236959457395,99.92303466796876,2.741051280593764,14,"Southern Sumatra, Indonesia"
2025-01-25 15:10:05,-0.7405662536621094,99.85549926757812,3.330093085361744,48,"Southern Sumatra, Indonesia"
2025-01-25 15:19:24,-2.18191909790039,121.23252868652344,2.520433763537857,5,"Sulawesi, Indonesia"
2025-01-25 16:35:13,1.158524990081787,128.27572631835938,3.112367627329285,6,"Halmahera, Indonesia"
2025-01-25 16:36:50,-10.220455169677734,117.53170776367188,2.809787749191816,6,"South of Sumbawa, Indonesia"
2025-01-25 16:52:27,-7.284179210662842,120.3295135498047,3.42247428634284,561,Flores Sea
2025-01-25 17:08:44,-4.044835090637207,121.78884887695312,2.044327959987529,5,"Sulawesi, Indonesia"
2025-01-25 17:38:12,-1.42086660861969,119.92071533203124,2.847147619774992,10,"Sulawesi, Indonesia"
2025-01-25 17:52:44,-1.4498474597930908,119.91830444335938,2.8754372203468583,5,"Sulawesi, Indonesia"
2025-01-25 18:29:24,-9.3971586227417,115.40506744384766,3.031086543430047,30,"South of Bali, Indonesia"
2025-01-25 19:03:26,-2.9192423820495605,127.62764739990234,3.200561127505873,12,Ceram Sea
2025-01-25 19:13:54,-1.4401930570602417,119.9190902709961,2.087422435044131,5,"Sulawesi, Indonesia"
2025-01-25 19:32:19,-8.21238899230957,119.43401336669922,3.264397590363298,10,"Flores Region, Indonesia"
2025-01-25 19:51:39,-5.342654705047607,104.59939575195312,2.841611076841613,6,"Southern Sumatra, Indonesia"
2025-01-25 21:09:56,-8.81674861907959,111.0196762084961,3.3231430253294056,19,"Java, Indonesia"
2025-01-25 21:15:07,-2.561432123184204,140.93740844726562,3.932997238140819,14,Near North Coast of West Papua
2025-01-25 21:30:53,-8.72346305847168,124.31422424316406,2.9043592994213405,71,Timor Region
2025-01-26 00:05:04,-8.855276107788086,110.97842407226562,3.118600478932904,19,"Java, Indonesia"
2025-01-26 02:13:46,-8.421907424926758,110.7047348022461,2.7500746562409133,119,"Java, Indonesia"
2025-01-26 04:28:10,-4.032106399536133,121.7643585205078,2.936068797514843,5,"Sulawesi, Indonesia"
2025-01-26 04:36:00,-1.404027223587036,119.90862274169922,4.460567513451463,10,"Sulawesi, Indonesia"
2025-01-26 04:51:02,-8.960162162780762,123.69393920898438,2.0792436535264387,15,"Flores Region, Indonesia"
2025-01-26 05:42:06,-8.519729614257812,121.93244171142578,1.3564357679176589,23,"Flores Region, Indonesia"
2025-01-26 06:38:57,-10.037500381469728,120.1913070678711,3.1723217863000235,10,"Sumba Region, Indonesia"
2025-01-26 07:25:27,0.2729806005954742,98.60752868652344,3.238179607296859,16,"Northern Sumatra, Indonesia"
2025-01-26 07:27:07,-8.5004301071167,109.05848693847656,4.193080131533513,57,"Java, Indonesia"
2025-01-26 09:09:46,2.944921970367432,97.29231262207033,3.29148729218516,37,"Northern Sumatra, Indonesia"
2025-01-26 09:46:23,1.0917534828186035,125.8848419189453,3.275925440559815,27,Northern Molucca Sea
2025-01-26 10:01:35,-6.16960334777832,104.39878845214844,2.8215126446300545,27,"Sunda Strait, Indonesia"
2025-01-26 10:04:56,-1.4334986209869385,119.97000885009766,1.9370655112805173,10,"Sulawesi, Indonesia"
2025-01-26 10:08:48,-9.743030548095703,115.8769760131836,2.705677983567057,16,"South of Bali, Indonesia"
2025-01-26 10:41:08,-2.252535581588745,121.36544036865234,2.391581772441864,5,"Sulawesi, Indonesia"
2025-01-26 10:51:48,-1.4597625732421875,119.9383087158203,2.7152432588280995,5,"Sulawesi, Indonesia"
2025-01-26 11:23:38,0.9854772090911864,125.45997619628906,3.478171896758889,26,Northern Molucca Sea
2025-01-26 13:07:24,-9.5091552734375,116.376708984375,2.546741973664991,40,"Sumbawa Region, Indonesia"
2025-01-26 13:19:14,-4.0748467445373535,103.35515594482422,3.212279188602193,152,"Southern Sumatra, Indonesia"
2025-01-26 14:08:09,-0.261976420879364,123.1672821044922,3.5862335203154427,95,"Minahassa Peninsula, Sulawesi"
2025-01-26 15:33:56,-4.033031463623047,121.76445770263672,2.284470570009129,5,"Sulawesi, Indonesia"
2025-01-26 17:00:01,1.971620798110962,98.16609954833984,2.59962114616256,36,"Northern Sumatra, Indonesia"
2025-01-26 17:25:35,-8.612210273742676,118.39552307128906,2.17668983742305,112,"Sumbawa Region, Indonesia"
2025-01-26 17:32:20,-8.363419532775879,108.9809341430664,2.5130448924361644,29,"Java, Indonesia"
2025-01-26 17:34:45,-9.567185401916504,116.40906524658205,2.7697951088731267,29,"Sumbawa Region, Indonesia"
2025-01-26 17:47:31,-2.417630910873413,128.90794372558594,3.060894407383912,5,Ceram Sea
2025-01-26 17:50:00,-9.510957717895508,117.6174087524414,2.2485292314989342,21,"Sumbawa Region, Indonesia"
2025-01-26 18:32:35,-6.977896690368652,106.71072387695312,1.95024994983583,121,"Java, Indonesia"
2025-01-26 18:39:42,-0.2045695334672927,122.96380615234376,3.314922419398101,95,"Minahassa Peninsula, Sulawesi"
2025-01-26 18:45:59,5.659775257110596,126.94314575195312,4.893062990849579,126,"Mindanao, Philippines"
2025-01-26 19:30:16,-7.013789653778076,105.23825073242188,3.211407112438485,10,"Java, Indonesia"
2025-01-26 20:45:28,-0.3548464477062225,132.445068359375,3.0424192657015694,10,"West Papua Region, Indonesia"
2025-01-26 22:45:12,0.2759824097156524,98.42091369628906,3.155309779896454,10,"Northern Sumatra, Indonesia"
2025-01-27 00:29:43,-7.92027997970581,107.05010986328124,4.513989575331632,19,"Java, Indonesia"
2025-01-27 00:49:06,-3.711101293563843,129.5962371826172,3.017530065351566,10,"Seram, Indonesia"
2025-01-27 01:08:08,-1.604697585105896,100.487060546875,3.6497575147698607,20,"Southern Sumatra, Indonesia"
2025-01-27 01:55:41,-9.017082214355469,111.2227020263672,2.365875281029668,5,"South of Java, Indonesia"
2025-01-27 02:22:33,1.204746961593628,126.02201080322266,2.962214387938753,32,Northern Molucca Sea
2025-01-27 03:59:01,-1.7337627410888672,133.1936798095703,3.0881301765541638,12,"West Papua Region, Indonesia"
2025-01-27 04:51:14,-8.340287208557129,121.6870574951172,2.1590648674970527,17,"Flores Region, Indonesia"
2025-01-27 05:04:20,-6.056695938110352,105.62046813964844,3.6692049079078384,146,"Sunda Strait, Indonesia"
2025-01-27 05:26:35,-7.873887062072754,117.4456558227539,2.6062413527325585,17,Bali Sea
2025-01-27 06:08:31,-0.9882471561431884,120.28144073486328,2.281281774652548,15,"Minahassa Peninsula, Sulawesi"
2025-01-27 06:11:06,-7.575459957122803,106.0766372680664,3.060020283448723,24,"Java, Indonesia"
2025-01-27 07:55:38,0.502824068069458,120.31755828857422,2.825826129297893,42,"Minahassa Peninsula, Sulawesi"
2025-01-27 08:41:48,-2.464946508407593,121.18052673339844,3.5342172142802784,10,"Sulawesi, Indonesia"
2025-01-27 09:17:30,-2.4617388248443604,121.18539428710938,3.195570498754474,10,"Sulawesi, Indonesia"
2025-01-27 09:44:54,-1.0699292421340942,100.16908264160156,3.159430884583406,58,"Southern Sumatra, Indonesia"
2025-01-27 13:56:33,4.160362243652344,122.7945556640625,4.250289320914563,548,Celebes Sea
2025-01-27 15:15:04,1.2418967485427856,120.34212493896484,2.6547632382427278,14,"Minahassa Peninsula, Sulawesi"
2025-01-27 16:20:01,-4.046078681945801,121.79415893554688,2.580405484887749,5,"Sulawesi, Indonesia"
2025-01-27 16:27:27,-4.050887107849121,121.80779266357422,4.15898843714434,10,"Sulawesi, Indonesia"
2025-01-27 16:34:42,-7.804262161254883,118.50173950195312,2.386490544280828,19,Flores Sea
2025-01-27 16:37:01,3.302170991897583,97.34720611572266,2.5441827057952584,14,"Northern Sumatra, Indonesia"
2025-01-27 16:38:53,-3.904574632644653,133.3944549560547,3.380656432210629,15,"West Papua Region, Indonesia"
2025-01-27 16:57:22,-0.0986306220293045,123.16385650634766,3.723420614872488,143,"Minahassa Peninsula, Sulawesi"
2025-01-27 17:18:58,-7.88498306274414,111.29251098632812,2.824881587768164,270,"Java, Indonesia"
2025-01-27 17:21:07,-1.5778380632400513,120.12053680419922,1.9382157052773803,9,"Sulawesi, Indonesia"
2025-01-27 17:27:49,-4.107518672943115,121.81128692626952,4.298520860098157,10,"Sulawesi, Indonesia"
2025-01-27 17:37:41,-2.518674612045288,121.18780517578124,4.3843041510724845,10,"Sulawesi, Indonesia"
2025-01-27 17:41:36,1.9890109300613403,128.98779296875,3.0773062596091685,20,"Halmahera, Indonesia"
2025-01-27 17:48:58,2.5666773319244385,98.61219024658205,1.9109512770192136,5,"Northern Sumatra, Indonesia"
2025-01-27 17:50:08,-2.534500360488892,121.15616607666016,3.223152070316816,10,"Sulawesi, Indonesia"
2025-01-27 17:54:20,1.5637614727020264,117.9664077758789,2.0625896134797945,42,Borneo
2025-01-27 17:59:22,-2.5757784843444824,121.17276763916016,2.5714957818956385,10,"Sulawesi, Indonesia"
2025-01-27 18:00:23,-4.035984516143799,121.7702865600586,2.4899190898081853,6,"Sulawesi, Indonesia"
2025-01-27 18:02:18,-3.180933952331543,136.15078735351562,2.910670818705785,10,"West Papua, Indonesia"
2025-01-27 18:04:22,-2.520810842514038,121.14389038085938,2.1030472550939168,6,"Sulawesi, Indonesia"
2025-01-27 18:05:39,-4.057229518890381,121.78663635253906,1.8406612500612187,10,"Sulawesi, Indonesia"
2025-01-27 18:19:13,-6.895298957824707,105.99047088623048,2.7319751413110573,56,"Sunda Strait, Indonesia"
2025-01-27 18:20:11,-8.857563018798828,122.65670013427734,2.064016808422203,73,"Flores Region, Indonesia"
2025-01-27 18:22:55,-4.184356212615967,103.64054870605467,2.219188016154659,5,"Southern Sumatra, Indonesia"
2025-01-27 18:33:54,-8.544673919677734,111.3855209350586,2.242927884027742,75,"Java, Indonesia"
2025-01-27 18:37:16,-4.0366196632385245,121.77816009521484,1.807035713670972,10,"Sulawesi, Indonesia"
2025-01-27 18:38:47,-2.5435290336608887,121.1666488647461,2.131403901060368,5,"Sulawesi, Indonesia"
2025-01-27 18:45:38,-8.205821990966797,115.08090209960938,2.522994766114673,8,"Bali Region, Indonesia"
2025-01-27 18:47:18,-4.038053035736084,121.76754760742188,1.514659555446653,5,"Sulawesi, Indonesia"
2025-01-27 19:12:03,0.8913460373878479,126.91072845458984,3.089564004077641,14,Northern Molucca Sea
2025-01-27 19:20:59,2.507864713668823,97.40438842773438,2.915946474700701,26,"Northern Sumatra, Indonesia"
2025-01-27 19:25:23,1.399436354637146,97.04988098144533,3.102480718239112,15,"Northern Sumatra, Indonesia"
2025-01-27 19:53:26,-2.5213582515716557,121.14995574951172,3.588835279570098,5,"Sulawesi, Indonesia"
2025-01-27 20:20:55,-3.878686428070069,133.3834991455078,3.600301049627832,16,"West Papua Region, Indonesia"
2025-01-27 20:24:32,2.501352548599243,98.90332794189452,2.384392267661978,136,"Northern Sumatra, Indonesia"
2025-01-27 21:08:05,-8.989152908325195,122.7488784790039,3.171247227596764,16,"Flores Region, Indonesia"
2025-01-27 21:12:13,-8.407720565795898,116.06207275390624,2.3645648276270053,14,"Sumbawa Region, Indonesia"
2025-01-27 21:28:25,-2.4891068935394287,121.17066192626952,3.314745714043129,5,"Sulawesi, Indonesia"
2025-01-27 22:41:45,1.509143829345703,121.85516357421876,4.681663231936357,5,"Minahassa Peninsula, Sulawesi"
2025-01-27 23:22:25,-3.973048448562622,121.7038345336914,2.5067312954932466,17,"Sulawesi, Indonesia"
2025-01-27 23:31:38,-3.9895520210266113,133.33981323242188,3.368667014556684,5,"West Papua Region, Indonesia"
2025-01-27 23:46:23,-9.020524978637695,116.9621124267578,2.339882442673765,12,"Sumbawa Region, Indonesia"
2025-01-27 23:55:44,-7.184636116027832,107.41414642333984,2.0502006527878827,5,"Java, Indonesia"
2025-01-28 00:01:16,-7.192203998565674,107.41687774658205,1.893265236158992,5,"Java, Indonesia"
2025-01-28 00:35:00,-2.51751446723938,121.16671752929688,3.048283469623628,5,"Sulawesi, Indonesia"
2025-01-28 01:27:34,-2.5920329093933105,137.0113067626953,3.9892537941366206,74,"West Papua, Indonesia"
2025-01-28 01:58:09,-2.5348379611968994,121.16646575927734,2.8964742651903075,5,"Sulawesi, Indonesia"
2025-01-28 03:36:20,-8.571579933166504,114.93549346923828,2.614577055177388,95,"Bali Region, Indonesia"
2025-01-28 04:02:23,-2.708735227584839,121.14989471435548,2.435357036965065,9,"Sulawesi, Indonesia"
2025-01-28 04:29:03,3.290638208389282,126.13481903076172,4.164971654420312,46,"Talaud Islands, Indonesia"
2025-01-28 05:21:08,2.316171646118164,128.2970733642578,3.70867403339435,67,"Halmahera, Indonesia"
2025-01-28 05:54:53,-9.76329517364502,119.2504425048828,2.8458549207728616,37,"Sumba Region, Indonesia"
2025-01-28 06:00:51,-2.543977975845337,122.13638305664062,2.985761410143064,53,"Sulawesi, Indonesia"
2025-01-28 07:18:14,-4.14021635055542,121.7543182373047,3.330116908946204,10,"Sulawesi, Indonesia"
2025-01-28 08:47:18,-3.923974990844727,133.39678955078125,3.069147606334456,12,"West Papua Region, Indonesia"
2025-01-28 09:09:10,2.29263687133789,132.7604217529297,4.588247669361897,17,"West Papua Region, Indonesia"
2025-01-28 11:48:29,-3.146843433380127,101.23580932617188,3.6305544140115793,24,"Southern Sumatra, Indonesia"
2025-01-28 12:13:45,-8.524930953979492,117.6678695678711,3.4610710294318827,10,"Sumbawa Region, Indonesia"
2025-01-28 12:22:05,-4.20026445388794,103.66705322265624,3.429773969663924,10,"Southern Sumatra, Indonesia"
2025-01-28 12:45:07,-1.9290175437927248,122.6029510498047,3.332710495697241,10,"Sulawesi, Indonesia"
2025-01-28 13:52:04,-4.009121417999268,128.25799560546875,3.857209196870269,7,Banda Sea
2025-01-28 14:53:34,0.510924756526947,121.18819427490234,5.828273871769596,76,"Minahassa Peninsula, Sulawesi"
2025-01-28 15:16:29,0.5124210715293884,121.1388397216797,3.410635179958618,82,"Minahassa Peninsula, Sulawesi"
2025-01-28 15:48:39,2.5781915187835693,128.2466278076172,3.5225034662584327,157,"Halmahera, Indonesia"
2025-01-28 16:01:02,0.436473935842514,121.22000122070312,2.2216634339843258,65,"Minahassa Peninsula, Sulawesi"
2025-01-28 16:18:52,4.485637187957764,96.47737121582033,3.669422932604554,5,"Northern Sumatra, Indonesia"
2025-01-28 16:27:39,-4.3343725204467765,133.94070434570312,3.186010794244368,13,"West Papua Region, Indonesia"
2025-01-28 17:00:09,-4.068449974060059,121.8198013305664,4.534611296898357,5,"Sulawesi, Indonesia"
2025-01-28 17:09:47,0.4894994497299194,121.1525115966797,2.996276088731934,83,"Minahassa Peninsula, Sulawesi"
2025-01-28 17:13:36,-4.053970336914063,121.79928588867188,2.305950750377976,6,"Sulawesi, Indonesia"
2025-01-28 18:20:26,-6.404495239257812,104.45280456542967,2.965292566736051,21,"Sunda Strait, Indonesia"
2025-01-28 18:59:26,-8.838504791259766,113.05419158935548,3.5517920527352795,105,"Java, Indonesia"
2025-01-28 19:01:00,-4.997725486755371,129.8151397705078,4.283628788962715,186,Banda Sea
2025-01-28 19:04:33,2.707814216613769,98.16327667236328,2.0624915553255856,74,"Northern Sumatra, Indonesia"
2025-01-28 19:25:31,-1.3595588207244873,120.07222747802734,2.184794550506421,10,"Sulawesi, Indonesia"
2025-01-28 19:28:00,-2.127617359161377,120.66922760009766,1.9468623727176508,5,"Sulawesi, Indonesia"
2025-01-28 19:45:28,-6.261225700378418,130.64308166503906,4.549192099614059,154,Banda Sea
2025-01-28 19:50:03,-7.178263187408447,129.41705322265625,4.356701845969811,158,Banda Sea
2025-01-28 20:08:03,-3.440504550933838,135.5514373779297,2.399303324865112,28,"West Papua Region, Indonesia"
2025-01-28 20:36:01,-2.8747401237487797,130.3167266845703,3.0325111824594417,9,"Seram, Indonesia"
2025-01-28 20:46:48,-0.1410531848669052,119.8701400756836,1.9559820272375792,5,"Minahassa Peninsula, Sulawesi"
2025-01-28 20:52:40,3.60994029045105,127.69664764404295,3.4792276400956883,13,"Talaud Islands, Indonesia"
2025-01-28 21:02:31,-4.024765491485596,121.77507781982422,2.1607891059575666,7,"Sulawesi, Indonesia"
2025-01-28 21:23:12,-0.0301091168075799,123.87802124023438,3.205091844868734,83,"Minahassa Peninsula, Sulawesi"
2025-01-28 21:23:27,-8.37928295135498,120.51815032958984,2.6945767636421483,163,"Flores Region, Indonesia"
2025-01-28 21:49:58,3.276871681213379,126.11659240722656,3.477400342690466,66,"Talaud Islands, Indonesia"
2025-01-28 21:55:04,-6.753889083862305,106.6099624633789,3.1115031094556067,10,"Java, Indonesia"
2025-01-28 21:56:29,-6.753046035766602,106.60916900634766,3.0027670515838216,8,"Java, Indonesia"
2025-01-28 22:24:41,-6.754114151000977,106.6029281616211,3.0073331716637384,5,"Java, Indonesia"
2025-01-28 22:29:32,-6.64329767227173,106.60071563720705,2.121758453442526,15,"Java, Indonesia"
2025-01-28 22:30:54,-6.753769874572754,106.7372055053711,1.928207017788484,31,"Java, Indonesia"
2025-01-28 22:32:43,-6.762316703796387,106.59080505371094,1.8588695207726336,6,"Java, Indonesia"
