datetime,latitude,longitude,magnitude,depth,location
2025-02-25 21:38:36,0.4153181910514831,124.8145294189453,3.0941209280992594,5,"Minahassa Peninsula, Sulawesi"
2025-02-25 22:55:46,0.40720134973526,124.88544464111328,6.227746222901011,5,"Minahassa Peninsula, Sulawesi"
2025-02-25 23:06:34,0.4408272802829742,124.80575561523438,3.90974695667278,5,"Minahassa Peninsula, Sulawesi"
2025-02-25 23:08:58,0.4012233912944793,124.85456085205078,4.057565658941945,5,"Minahassa Peninsula, Sulawesi"
2025-02-25 23:11:15,0.4194269776344299,124.8565444946289,4.857022799282875,5,"Minahassa Peninsula, Sulawesi"
2025-02-25 23:14:54,0.4356985986232757,124.82891845703124,3.950050884667636,6,"Minahassa Peninsula, Sulawesi"
2025-02-25 23:18:27,0.3735726475715637,124.84717559814452,3.68880366383682,5,"Minahassa Peninsula, Sulawesi"
2025-02-25 23:56:40,0.4110967218875885,124.84381866455078,4.266617653972511,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 00:04:40,0.3610845506191253,124.86682891845705,3.40565659695206,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 00:07:13,0.3761763870716095,124.83392333984376,3.7237635433491314,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 00:09:50,0.3872652649879455,124.8840103149414,3.751376067156961,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 00:19:16,-0.6139581203460693,123.45328521728516,3.2067613759938456,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 00:30:37,0.3878966867923736,124.94390869140624,4.111968029334876,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 00:56:22,-9.471957206726074,117.5814437866211,2.265126631546099,23,"Sumbawa Region, Indonesia"
2025-02-26 01:09:01,0.4106774032115936,124.84445190429688,3.6742556069308017,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 01:10:17,0.4205247461795807,124.82603454589844,4.006461948833395,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 01:18:05,-2.5937366485595703,140.62313842773438,2.838813301419744,13,Near North Coast of West Papua
2025-02-26 01:20:21,0.3780058920383453,124.85726928710938,3.0257457762459734,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 01:25:26,0.4328552782535553,124.88162231445312,3.599466027166077,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 01:29:22,0.4509318470954895,124.7992401123047,4.34156912226915,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 01:36:41,0.4145060777664184,124.86690521240234,4.040337759608212,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 01:38:04,0.4176178276538849,124.91976928710938,4.056429659474327,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 01:41:43,-8.385445594787598,119.95443725585938,2.445526073729128,149,"Flores Region, Indonesia"
2025-02-26 01:45:30,0.3587545752525329,124.9025650024414,3.5370440049922878,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 01:56:13,0.3914671242237091,124.82325744628906,3.677526871523335,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 02:05:46,0.4076587557792663,124.8144073486328,3.2277559499080724,13,"Minahassa Peninsula, Sulawesi"
2025-02-26 02:13:16,0.4088939130306244,124.82112884521484,3.0105620625383533,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 02:15:25,0.3650462627410888,124.86392211914062,3.0437188773808006,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 02:22:16,0.4187700748443603,124.84900665283205,3.7277276680038423,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 02:24:41,0.4053758382797241,124.8692855834961,4.184097782771498,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 02:38:09,0.3483072817325592,124.94527435302734,3.549581120969475,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 02:47:31,0.4713398516178131,124.75540924072266,3.0439920977934354,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 02:54:27,0.3926326334476471,124.85811614990234,3.1554035724574474,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 02:59:06,0.3701203167438507,124.81839752197266,3.189733030070744,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 03:10:21,0.3924585282802582,124.86579132080078,4.555661115535454,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 03:15:57,0.35977903008461,124.90940856933594,3.779603297730211,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 03:28:09,0.4167220294475555,124.80611419677734,3.394529226482796,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 03:28:26,-8.626129150390625,118.3689422607422,2.0977548726289386,112,"Sumbawa Region, Indonesia"
2025-02-26 03:35:06,0.3433259725570678,124.8842010498047,3.0297582882920717,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:00:32,0.4129229187965393,124.80155181884766,3.185995753539812,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:01:46,0.3732208609580993,124.8241424560547,3.4073985784620437,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:06:27,-3.411810874938965,119.57717895507812,2.079040541352583,8,"Sulawesi, Indonesia"
2025-02-26 04:19:55,0.410611093044281,124.83531951904295,3.0381543937262614,6,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:24:59,0.3643069863319397,124.85482025146484,3.040300378548105,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:30:15,0.3829081356525421,124.87330627441406,3.1958694846778126,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:34:02,0.435375452041626,124.80558013916016,3.305795674786741,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:37:57,0.3546623885631561,124.87787628173828,3.4830839252044425,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:40:27,0.4607193768024445,124.88957977294922,2.805147985377001,6,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:41:56,0.3882757425308227,124.8541717529297,3.122588506121464,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:42:33,-2.715104103088379,121.12169647216795,1.7138867563887077,10,"Sulawesi, Indonesia"
2025-02-26 04:46:46,0.3924671709537506,124.81057739257812,3.13102902414044,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 04:52:38,3.843151092529297,125.93378448486328,4.333983739373188,131,"Talaud Islands, Indonesia"
2025-02-26 05:39:54,-4.580990314483643,138.6337890625,4.334921070987962,114,"West Papua, Indonesia"
2025-02-26 06:26:12,2.0836753845214844,96.1678466796875,3.9345372671526033,22,"Northern Sumatra, Indonesia"
2025-02-26 06:26:32,0.428989827632904,124.85860443115234,3.9845450529304585,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 06:42:45,0.4004524052143097,124.83905029296876,3.607371271551406,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:08:49,0.4077080488204956,124.80776977539062,3.048958753849129,6,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:11:03,0.3940635621547699,124.80292510986328,2.744508472265784,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:13:25,0.4383944869041443,124.81175994873048,3.154170557163389,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:18:01,0.3821962177753448,124.85043334960938,3.280451903220248,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:20:08,0.4089755713939666,124.86907958984376,3.44821791774137,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:25:50,0.4045617580413818,124.82648468017578,2.9550417301005907,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:28:31,0.4145717918872833,124.8179168701172,3.8693595556566662,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:36:14,0.4578735530376434,124.75186920166016,3.112540090121178,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:39:42,0.4258112907409668,124.77685546875,2.807092507023377,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:42:58,0.4546273052692413,124.78520965576172,3.3436949150816937,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 07:56:01,0.4034157693386078,124.86151123046876,4.76438267955155,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 08:00:12,-9.304194450378418,120.3456802368164,2.3644129985179525,22,"Sumba Region, Indonesia"
2025-02-26 08:01:49,-2.387552499771118,140.55258178710938,3.00673623957754,5,Near North Coast of West Papua
2025-02-26 08:03:51,-8.66991901397705,116.20497131347656,1.9938305320761185,102,"Sumbawa Region, Indonesia"
2025-02-26 08:15:28,0.4137119352817535,124.8170623779297,2.784064550388273,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 08:35:22,0.403594821691513,124.8749237060547,3.869844883240463,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 08:56:50,0.4270962178707123,124.89122009277344,4.921693414027184,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 09:04:27,0.4261122047901153,124.87416076660156,4.778726284837229,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 09:16:17,0.4433704316616058,124.79611206054688,4.060768153297516,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 09:25:36,0.4389043152332306,124.83087158203124,3.501631018514889,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 09:28:33,0.4064295291900635,124.81957244873048,3.011329872581843,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 09:32:37,0.3860212564468384,124.8400421142578,3.136442345639178,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 09:35:05,0.4851574599742889,124.84906768798828,2.872525302419598,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 09:50:03,0.4259674847126007,124.83450317382812,3.18850395781712,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 10:01:47,0.4403215050697326,124.8638153076172,2.6426258705378407,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 10:06:11,0.4140287935733795,124.82711029052734,2.486857094416828,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 10:13:33,0.3732767105102539,124.81051635742188,2.8606769578056435,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 10:15:44,-8.412132263183594,121.60982513427734,1.4588106139782056,18,"Flores Region, Indonesia"
2025-02-26 10:17:31,0.3783969581127166,124.86526489257812,4.505806640062179,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 10:43:54,0.3951679468154907,124.8629608154297,3.24819698376529,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 10:45:06,0.353054016828537,124.86666107177734,3.276737819992288,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 10:48:43,0.3852279782295227,124.86820220947266,3.276871289045378,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 11:02:59,0.4062704145908355,124.83956146240234,3.171598151991571,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 11:10:42,0.3784769773483276,124.86830139160156,3.1500104214215376,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 11:16:16,0.3857944309711456,124.89926147460938,3.235337433122439,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 11:27:05,5.191755294799805,95.8967742919922,2.1897579506725755,10,"Northern Sumatra, Indonesia"
2025-02-26 11:45:32,0.4137691259384155,124.80422973632812,3.320887548397556,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 11:48:51,0.4021964371204376,124.91056060791016,4.726434622130862,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 11:59:45,0.3543137609958648,124.89157104492188,2.601818529929329,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 12:15:54,0.4430583715438843,124.80043029785156,3.6310834706098825,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 12:20:21,0.4542731642723083,124.813720703125,3.362497460637095,11,"Minahassa Peninsula, Sulawesi"
2025-02-26 13:15:05,0.3748336732387542,124.91138458251952,4.969576924494585,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 13:38:33,0.4407404959201812,124.86016845703124,3.414956689197861,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 13:47:33,0.4566417038440704,124.825439453125,3.278540641781673,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 13:52:28,0.4367940723896026,124.85049438476562,3.355159939641006,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 14:07:00,0.4566558301448822,124.84294891357422,3.1429880412052094,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 14:14:44,0.8899728655815125,124.6594009399414,3.2593001068004064,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 14:27:14,0.320349782705307,125.0320281982422,4.145752708415371,10,Northern Molucca Sea
2025-02-26 14:33:29,0.4687312543392181,124.88365936279295,4.579754704646282,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 14:43:10,0.6140817999839783,124.55524444580078,3.2982832470690617,21,"Minahassa Peninsula, Sulawesi"
2025-02-26 14:48:01,-6.260802745819092,103.77194213867188,2.71837733390629,20,"Southwest of Sumatra, Indonesia"
2025-02-26 14:56:57,2.0069456100463867,96.2329559326172,3.025633059327576,24,"Northern Sumatra, Indonesia"
2025-02-26 15:04:34,0.4297701716423034,124.8472671508789,3.7043326637216674,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 15:24:20,0.442842572927475,124.7933807373047,2.95055702064836,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 15:43:58,3.0006489753723145,126.66046142578124,3.136546646570203,29,"Talaud Islands, Indonesia"
2025-02-26 15:48:57,0.4056371748447418,124.8198013305664,2.995889658604883,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 15:56:38,-0.9851028919219972,134.42813110351562,3.026271438546406,5,"West Papua Region, Indonesia"
2025-02-26 15:56:50,0.3704022169113159,124.85670471191406,2.854036537977626,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 16:04:28,0.4424518346786499,124.7774887084961,2.812436144269169,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 16:07:51,0.415584921836853,124.83721160888672,2.554357550506223,7,"Minahassa Peninsula, Sulawesi"
2025-02-26 16:45:57,0.3752957880496979,124.83252716064452,2.9796176640716947,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 16:51:13,-3.478766679763794,138.61122131347656,4.120201471087599,96,"West Papua, Indonesia"
2025-02-26 17:28:00,0.4748939275741577,124.7269744873047,3.024050329789555,21,"Minahassa Peninsula, Sulawesi"
2025-02-26 17:34:58,1.3008166551589966,126.42282104492188,4.609905724854015,22,Northern Molucca Sea
2025-02-26 17:41:42,4.880712032318115,127.31140899658205,4.498882447714521,90,"Talaud Islands, Indonesia"
2025-02-26 17:48:29,0.3597356677055359,124.84487915039062,4.2128563555631455,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 18:06:11,-1.2571449279785156,120.80352020263672,1.8711739486452823,5,"Sulawesi, Indonesia"
2025-02-26 18:14:59,0.348228245973587,124.89649963378906,3.382365347878801,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 18:16:46,-9.97116470336914,123.8926544189453,4.066040983749168,5,Timor Region
2025-02-26 18:19:29,2.4991228580474854,95.81358337402344,3.864902720847592,19,Off West Coast of Northern Sumatra
2025-02-26 18:23:39,-9.296669006347656,116.5223388671875,2.688034947061768,24,"Sumbawa Region, Indonesia"
2025-02-26 19:07:25,-4.093412399291992,121.8259735107422,1.8930570096853745,5,"Sulawesi, Indonesia"
2025-02-26 19:18:21,0.365213394165039,124.86666107177734,3.408092590093179,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 19:37:23,0.3822673559188843,124.92577362060548,3.2898081352731445,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 19:38:36,-0.4502592980861664,99.79204559326172,2.85153344782349,81,"Southern Sumatra, Indonesia"
2025-02-26 19:41:26,0.3647783994674682,124.8663101196289,3.789294606649196,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 19:51:49,0.9506538510322572,120.3362274169922,1.7618039407963468,10,"Minahassa Peninsula, Sulawesi"
2025-02-26 19:55:40,0.9130988717079164,120.38351440429688,1.801590302360224,17,"Minahassa Peninsula, Sulawesi"
2025-02-26 20:27:57,0.4091118574142456,124.8083267211914,2.8999175830732384,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 20:40:08,-0.0767149478197097,123.0928955078125,2.7013503273536945,141,"Minahassa Peninsula, Sulawesi"
2025-02-26 21:04:14,-7.097447395324707,105.73358154296876,4.038680023053292,74,"Java, Indonesia"
2025-02-26 21:04:56,-2.188210964202881,139.52999877929688,4.1400586167177895,13,Near North Coast of West Papua
2025-02-26 21:05:17,0.3934175670146942,124.83232879638672,3.513440582271936,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 21:25:35,-2.2205584049224854,120.75057983398438,2.2379169679709894,5,"Sulawesi, Indonesia"
2025-02-26 21:31:06,-9.705875396728516,120.01819610595705,4.525829447483335,29,"Sumba Region, Indonesia"
2025-02-26 21:40:34,-2.6484808921813965,121.12661743164062,1.5676570290628151,5,"Sulawesi, Indonesia"
2025-02-26 21:42:38,-8.739656448364258,115.8455581665039,2.6426221076653773,8,"Bali Region, Indonesia"
2025-02-26 22:00:35,0.4324316382408142,124.78557586669922,2.646556851495087,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 22:04:57,0.5193347930908203,124.70612335205078,2.375658105161168,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 22:11:27,-2.496022939682007,134.45733642578125,2.6035792604603945,5,"West Papua Region, Indonesia"
2025-02-26 22:26:57,-8.963983535766602,123.9345932006836,2.538661005815093,66,"Flores Region, Indonesia"
2025-02-26 22:28:30,-5.790824890136719,104.9850616455078,2.546338624719725,130,"Southern Sumatra, Indonesia"
2025-02-26 22:41:12,1.5947041511535645,127.1240692138672,2.942129301150072,96,"Halmahera, Indonesia"
2025-02-26 22:49:44,0.4164814054965973,124.8073959350586,3.099777764026764,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 23:01:08,0.3547382354736328,124.87169647216795,2.7864860887015195,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 23:12:21,-7.091113090515137,105.7035140991211,3.220079462698197,76,"Java, Indonesia"
2025-02-26 23:16:20,1.840658903121948,128.2941436767578,2.33274379586045,72,"Halmahera, Indonesia"
2025-02-26 23:29:25,0.3824285566806793,124.87767028808594,3.150443534549969,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 23:34:06,0.4436847269535064,124.7955322265625,2.597700503946504,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 23:54:31,0.4554083347320557,124.8131103515625,2.801492901192013,5,"Minahassa Peninsula, Sulawesi"
2025-02-26 23:55:47,4.878527164459229,96.12577056884766,1.6383876599295462,6,"Northern Sumatra, Indonesia"
2025-02-27 00:45:08,-0.4581736326217651,123.5825653076172,3.14226552962135,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 01:08:57,0.4091495275497436,124.90689849853516,4.73493628871053,14,"Minahassa Peninsula, Sulawesi"
2025-02-27 01:28:11,0.4089720547199249,124.86078643798828,3.362952100027234,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 01:33:09,0.3352174460887909,126.5062026977539,3.059205393035891,45,Northern Molucca Sea
2025-02-27 01:42:17,0.382612407207489,124.88270568847656,3.4826822174354684,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 02:06:54,0.4179462194442749,124.90975189208984,3.89762306526819,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 02:19:42,-6.862114906311035,130.4705047607422,4.31378506024269,108,Banda Sea
2025-02-27 02:26:48,0.9250857830047609,119.9774932861328,3.00863687276479,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 02:30:11,2.6216189861297607,127.49789428710938,3.839892465135448,72,Northern Molucca Sea
2025-02-27 02:33:50,0.4902054965496063,124.9155044555664,4.355510257775589,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 02:53:10,0.766903817653656,124.48880767822266,3.801871715331709,12,"Minahassa Peninsula, Sulawesi"
2025-02-27 02:59:26,0.3791043758392334,124.8898468017578,3.7501328573871686,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 03:04:02,-3.471424341201782,139.93910217285156,4.690536778020857,81,"West Papua, Indonesia"
2025-02-27 03:22:32,0.4562260806560516,124.8758087158203,3.673823691010442,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 03:35:41,-8.126082420349121,118.14656829833984,1.9645032346653264,10,"Sumbawa Region, Indonesia"
2025-02-27 03:36:56,-0.4916742146015167,126.70208740234376,4.358377417112433,18,Southern Molucca Sea
2025-02-27 03:51:01,-5.454873561859131,103.08817291259766,3.223583707458717,15,"Southern Sumatra, Indonesia"
2025-02-27 03:51:02,-8.14167308807373,127.63201141357422,3.947960049229555,131,Timor Region
2025-02-27 03:53:14,-7.777059555053711,117.34473419189452,2.411477616930295,19,Bali Sea
2025-02-27 04:09:32,0.3319295048713684,124.78726959228516,3.723167903977684,5,"Minahassa Peninsula, Sulawesi"
2025-02-27 04:39:16,-8.661999702453613,117.420166015625,2.337515691996884,5,"Sumbawa Region, Indonesia"
2025-02-27 05:04:36,2.4444611072540283,126.85652923583984,3.141959155222426,23,Northern Molucca Sea
2025-02-27 06:45:14,0.4018690288066864,121.97734832763672,2.6286125202635664,169,"Minahassa Peninsula, Sulawesi"
2025-02-27 06:56:48,-8.318280220031738,118.68231964111328,3.0233650618288577,158,"Sumbawa Region, Indonesia"
2025-02-27 07:49:50,-9.541550636291504,117.94164276123048,2.384551578991026,27,"Sumbawa Region, Indonesia"
2025-02-27 08:13:25,0.6204789876937866,124.8805923461914,4.172525886401134,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 08:38:13,-8.132551193237305,110.20124816894533,1.9041352551071105,82,"Java, Indonesia"
2025-02-27 09:11:25,-0.683706283569336,131.44532775878906,3.288343694579264,10,"West Papua Region, Indonesia"
2025-02-27 10:30:55,0.4522362947463989,124.8137969970703,3.368951150260923,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 10:38:17,0.4521976709365845,124.77381896972656,3.264346457022529,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 10:38:49,-6.614238739013672,129.36245727539062,5.006807871495402,225,Banda Sea
2025-02-27 10:49:24,0.4068681597709656,124.88738250732422,3.9073815975620496,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 11:47:57,-2.278862714767456,120.9421615600586,4.69795904310423,10,"Sulawesi, Indonesia"
2025-02-27 12:00:21,-2.372697353363037,120.83572387695312,2.1256941082360847,10,"Sulawesi, Indonesia"
2025-02-27 12:24:26,-9.395552635192873,119.34654998779295,2.4381291920396166,44,"Sumba Region, Indonesia"
2025-02-27 12:41:18,-8.273921966552734,117.68370056152344,2.262133272970731,10,"Sumbawa Region, Indonesia"
2025-02-27 13:00:34,-2.3512303829193115,120.85533905029295,2.6511639417018045,10,"Sulawesi, Indonesia"
2025-02-27 13:14:45,0.6808873414993286,121.3082733154297,2.147275089799619,51,"Minahassa Peninsula, Sulawesi"
2025-02-27 13:26:12,0.4464432895183563,125.48128509521484,4.067904982048576,10,Northern Molucca Sea
2025-02-27 13:42:01,-2.358182430267334,120.86318969726562,1.601745530748066,14,"Sulawesi, Indonesia"
2025-02-27 14:05:36,0.1225809976458549,99.99200439453124,2.4689848475825675,10,"Northern Sumatra, Indonesia"
2025-02-27 14:23:04,0.3362185359001159,124.83997344970705,3.521907724253944,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 14:26:24,0.6491389274597168,124.60953521728516,3.785198447167686,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 14:35:44,-7.578049182891846,128.85031127929688,4.571689757823281,153,Banda Sea
2025-02-27 15:13:23,0.4303502440452575,124.81088256835938,3.2782693648293075,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 15:30:45,3.560002326965332,127.78153228759766,4.5864456476125,54,"Talaud Islands, Indonesia"
2025-02-27 15:42:04,-8.093899726867676,117.7664566040039,3.05844319767292,12,"Sumbawa Region, Indonesia"
2025-02-27 15:52:59,-8.499957084655762,120.8231430053711,4.931035160953517,178,"Flores Region, Indonesia"
2025-02-27 16:04:21,0.2916895151138305,122.1951141357422,2.978709518448441,141,"Minahassa Peninsula, Sulawesi"
2025-02-27 16:10:41,0.4402782618999481,124.78005981445312,3.182284062816167,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 16:30:35,0.4350895285606384,124.87249755859376,3.555632545918977,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 16:39:22,-5.160423755645752,102.95643615722656,2.6796319784562286,12,"Southern Sumatra, Indonesia"
2025-02-27 17:16:54,-7.60721206665039,124.76090240478516,4.108142149666628,371,Banda Sea
2025-02-27 17:18:48,-2.317283630371094,120.8569793701172,2.664500466845328,10,"Sulawesi, Indonesia"
2025-02-27 17:45:50,-9.405757904052734,122.496826171875,2.744444627730048,50,Savu Sea
2025-02-27 18:02:12,-2.299193859100342,120.85665130615234,3.239340350268178,10,"Sulawesi, Indonesia"
2025-02-27 18:19:00,0.3828761577606201,124.8966522216797,3.349809250742004,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 18:33:54,-6.822362422943115,105.04041290283205,2.739624421639677,10,"Sunda Strait, Indonesia"
2025-02-27 18:35:58,-6.76319169998169,105.01507568359376,3.398789736687704,11,"Sunda Strait, Indonesia"
2025-02-27 18:54:57,0.392381489276886,124.82273864746094,3.5975239796686345,6,"Minahassa Peninsula, Sulawesi"
2025-02-27 18:58:07,-2.342489242553711,120.86305236816406,2.22044895283408,5,"Sulawesi, Indonesia"
2025-02-27 19:25:05,-2.72806978225708,120.99484252929688,1.9056661840714504,5,"Sulawesi, Indonesia"
2025-02-27 19:30:58,0.3424307703971863,124.83673858642578,3.862107702592342,5,"Minahassa Peninsula, Sulawesi"
2025-02-27 20:11:56,-3.19042706489563,139.0726318359375,4.644419627247024,17,"West Papua, Indonesia"
2025-02-27 20:23:54,-2.323789119720459,120.83861541748048,2.403238740474191,5,"Sulawesi, Indonesia"
2025-02-27 20:53:47,-2.32033371925354,120.95684051513672,1.0822262985151123,5,"Sulawesi, Indonesia"
2025-02-27 21:09:30,-2.3278887271881104,120.82906341552734,1.8815073008002952,5,"Sulawesi, Indonesia"
2025-02-27 21:13:35,-2.311918973922729,120.88228607177734,3.0957727723488726,5,"Sulawesi, Indonesia"
2025-02-27 22:06:34,-8.778462409973145,112.77593994140624,3.011694362758625,64,"Java, Indonesia"
2025-02-27 22:15:28,0.5016787648200989,126.0703353881836,3.2596270087248644,5,Northern Molucca Sea
2025-02-27 22:18:52,-8.565113067626953,115.87592315673828,2.9967987077255533,246,"Bali Region, Indonesia"
2025-02-27 22:27:01,-9.084756851196287,118.1916046142578,2.3454264007376118,64,"Sumbawa Region, Indonesia"
2025-02-27 22:47:06,0.4334661066532135,124.82097625732422,3.051709052199592,5,"Minahassa Peninsula, Sulawesi"
2025-02-27 23:14:34,0.4334727525711059,124.85753631591795,2.905590426657996,10,"Minahassa Peninsula, Sulawesi"
2025-02-27 23:17:16,0.414494663476944,124.7994384765625,3.06189058885771,5,"Minahassa Peninsula, Sulawesi"
2025-02-27 23:25:23,-9.398489952087402,114.02891540527344,2.755722918357284,5,"South of Bali, Indonesia"
2025-02-27 23:30:35,0.4384862184524536,124.8010025024414,3.1398858031766856,5,"Minahassa Peninsula, Sulawesi"
2025-02-28 00:38:40,0.3801870346069336,124.8847427368164,3.541598164283609,5,"Minahassa Peninsula, Sulawesi"
2025-02-28 02:05:13,-2.31911849975586,120.8127670288086,3.089274084975582,5,"Sulawesi, Indonesia"
2025-02-28 02:16:20,-9.169575691223145,120.77108001708984,2.4823518721574747,14,"Sumba Region, Indonesia"
2025-02-28 02:24:28,-2.329806327819824,120.8367156982422,3.295866548959539,5,"Sulawesi, Indonesia"
2025-02-28 02:38:42,-2.2938153743743896,127.90045928955078,3.267355126343958,8,Ceram Sea
2025-02-28 03:41:35,-5.380815505981445,129.36277770996094,4.074593002477552,226,Banda Sea
2025-02-28 03:43:57,-7.998714923858643,117.2885513305664,2.515520710572412,13,Bali Sea
